"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgRNA"
33875.3121709423,-0.0898636234492971,4.26265670767511,-0.0210815999532624,0.983180562744058,0.99985898606518,"CtIP_CRISPRa_4_LIG3_CasRx_1"
46321.9006313159,1.61252142660881,4.56209428709959,0.353460784703333,0.723743023081135,0.99985898606518,"BRCA1_CRISPRa_1_LIG3_CasRx_1"
11819.2772271361,-4.05494980629335,4.38176852078124,-0.925413970880046,0.354750614359141,0.787353739109315,"RAD50_CRISPRa_1_LIG3_CasRx_1"
18170.5217414424,-0.64137806906293,4.210706991601,-0.15232075524188,0.878933955609876,0.99985898606518,"PALB2_CRISPRa_1_LIG3_CasRx_1"
15304.0503853379,0.263307730053884,4.23239519275115,0.0622124631709375,0.950393637541408,0.99985898606518,"NBN_CRISPRa_2_LIG3_CasRx_1"
20830.2320417851,0.293749192531471,4.21099201998877,0.0697577176914847,0.944386501547753,0.99985898606518,"NBN_CRISPRa_5_LIG3_CasRx_1"
5473.06942645275,0.225010901606571,4.56212347248819,0.0493215282233144,0.960663063353152,0.99985898606518,"KU70_CRISPRa_4_LIG3_CasRx_1"
18498.873268212,-13.9624390527371,4.32512166231975,-3.22821879772243,0.00124563659685554,0.0057369460165037,"LIG4_CRISPRa_2_LIG3_CasRx_1"
28321.8730004967,-0.375637675359122,4.28499294237449,-0.0876635458706184,0.930144094217991,0.99985898606518,"LIG4_CRISPRa_4_LIG3_CasRx_1"
21533.7287424095,-3.61323549542243,4.28346215677288,-0.843531555358622,0.398931225339607,0.85822704398718,"CtIP_CRISPRa_3_LIG3_CasRx_2"
8682.20741958975,-16.3441604321832,4.41165429396646,-3.70476908277607,0.000211583394920239,0.00125795945707124,"CtIP_CRISPRa_4_LIG3_CasRx_2"
9569.85711092924,6.70848751098977,4.56246145465157,1.47036584915151,0.141462695458868,0.393130040354532,"ATM_CRISPRa_5_LIG3_CasRx_2"
19936.674085273,-0.0042147739721544,4.2081752627464,-0.00100156806905511,0.999200864434715,0.99985898606518,"RAD51_CRISPRa_5_LIG3_CasRx_2"
36181.0817208831,18.903454417115,4.24798816431267,4.44997812751052,8.58790352323219e-06,0.000343827158781553,"BRCA1_CRISPRa_4_LIG3_CasRx_2"
46360.7852610828,-18.6354823975554,3.95950883297674,-4.70651365703491,2.51989111348476e-06,0.000224728471120777,"BRCA1_CRISPRa_5_LIG3_CasRx_2"
19624.1493601093,-0.140734261945494,4.20790427595826,-0.0334452146997676,0.973319553697238,0.99985898606518,"BRCA2_CRISPRa_4_LIG3_CasRx_2"
6518.44174696709,-14.7215276693931,4.51157809772347,-3.26305504426967,0.00110218110207939,0.00519826760163403,"POLQ_CRISPRa_3_LIG3_CasRx_2"
25718.3093827808,0.165310331800997,4.26035174973215,0.0388020383085482,0.969048219724739,0.99985898606518,"POLQ_CRISPRa_4_LIG3_CasRx_2"
8367.1978273925,5.16452895513217,4.56230415190781,1.13200014360562,0.257634374041136,0.606089498643536,"EXO1_CRISPRa_1_LIG3_CasRx_2"
15564.199948493,-0.0986794039998728,4.22961975138804,-0.0233305615634807,0.981386593741978,0.99985898606518,"EXO1_CRISPRa_3_LIG3_CasRx_2"
12585.4068067353,0.942666935048944,4.2788925761142,0.220306286797461,0.825632624283424,0.99985898606518,"MRE11_CRISPRa_3_LIG3_CasRx_2"
37039.4251239027,5.97589125475981,4.56227713719394,1.30984836629967,0.19024713738392,0.488566601501638,"RAD50_CRISPRa_1_LIG3_CasRx_2"
2600.35288064237,0.87982751048792,4.44146874473559,0.19809382009741,0.8429716598759,0.99985898606518,"NBN_CRISPRa_1_LIG3_CasRx_2"
55070.3900180046,-18.8230421096912,3.72588442636636,-5.05196617922157,4.37285142961714e-07,7.63372234781064e-05,"DNA-PKcs_CRISPRa_3_LIG3_CasRx_2"
30219.2271753144,-1.39241630033499,4.29561423581766,-0.324148357812196,0.745825717412266,0.99985898606518,"LIG4_CRISPRa_4_LIG3_CasRx_2"
16813.6334293628,0.0190343660487579,4.56209632782335,0.00417228499378038,0.996671007878691,0.99985898606518,"53BP1_CRISPRa_3_LIG3_CasRx_2"
34739.4400992394,-1.68713886237007,4.25850391035816,-0.396181123203003,0.69197141593088,0.99985898606518,"CtIP_CRISPRa_5_LIG3_CasRx_3"
14743.816776621,-0.722017147260457,4.56210091382426,-0.158264177162888,0.874248634822717,0.99985898606518,"EXO1_CRISPRa_1_LIG3_CasRx_3"
52906.3012561822,3.56367504752601,4.56219930865109,0.781130942869676,0.434725484488942,0.91787526260087,"PALB2_CRISPRa_1_LIG3_CasRx_3"
16627.831980078,0.261045087090861,4.21810047813649,0.0618868821271389,0.950652914019458,0.99985898606518,"NBN_CRISPRa_5_LIG3_CasRx_3"
16518.4742212693,-0.29308428170261,4.21975174147389,-0.0694553375787554,0.944627182206309,0.99985898606518,"KU70_CRISPRa_2_LIG3_CasRx_3"
4306.99365830446,-14.9178315824226,4.51568633234038,-3.30355797203723,0.000954662286093895,0.00461341725447345,"XRCC4_CRISPRa_3_LIG3_CasRx_3"
16019.2386665164,0.748835491506755,4.22390164718679,0.177285257578262,0.859284330122444,0.99985898606518,"RAD51_CRISPRa_4_LIG3_CasRx_4"
10378.296502842,-0.354454471570542,4.33561189922351,-0.0817541975180075,0.93484217917544,0.99985898606518,"PALB2_CRISPRa_3_LIG3_CasRx_4"
12343.141058134,0.150647477716349,4.56210109564134,0.0330215123597936,0.973657432612351,0.99985898606518,"LIG4_CRISPRa_2_LIG3_CasRx_4"
40590.2516367222,-0.597025186725573,4.0929954670236,-0.145865098443348,0.884027884253513,0.99985898606518,"LIG4_CRISPRa_5_LIG3_CasRx_4"
15121.6072267063,-0.288868661376622,4.23550734998328,-0.0682016668859664,0.945625100080059,0.99985898606518,"ATM_CRISPRa_1_LIG3_CasRx_5"
19937.8362529221,0.668317008247691,4.20777125673996,0.158829215627439,0.873803430239272,0.99985898606518,"BRCA1_CRISPRa_1_LIG3_CasRx_5"
65.073158441646,9.8084768172,3.56876985702754,2.74841954234885,0.00598833299394739,0.0254309725846857,"EXO1_CRISPRa_2_LIG3_CasRx_5"
12103.5167586218,1.15903444694031,4.28992974605009,0.270175624206312,0.787025144658798,0.99985898606518,"PALB2_CRISPRa_3_LIG3_CasRx_5"
31175.1189644564,4.33478237009051,4.56220153036692,0.950151443604001,0.342035306914253,0.762583263824732,"XRCC1_CRISPRa_3_LIG3_CasRx_5"
12999.5708333595,-0.305119376405548,4.27150228733995,-0.0714313971714056,0.943054422094933,0.99985898606518,"DNA-PKcs_CRISPRa_2_LIG3_CasRx_5"
11319.128772815,-0.166480500861273,4.5621026598769,-0.0364920549301635,0.970890013738852,0.99985898606518,"LIG4_CRISPRa_1_LIG3_CasRx_5"
14742.7294220846,1.33404796915658,4.5621099557477,0.292419074090014,0.769966226229514,0.99985898606518,"CtIP_CRISPRa_1_NT_CasRx_1"
464.081996119345,-2.21671557199853,4.11729876187947,-0.538390750878287,0.590307310427104,0.99985898606518,"EXO1_CRISPRa_2_NT_CasRx_1"
11966.5815060388,-0.0136296013342764,4.29288425654106,-0.0031749286772661,0.997466777682646,0.99985898606518,"MRE11_CRISPRa_5_NT_CasRx_1"
19296.9973096907,7.07852040787631,4.03950017884259,1.7523258062844,0.079717801056874,0.242866965331656,"RAD50_CRISPRa_2_NT_CasRx_1"
35695.5717804862,0.852317205462423,4.22999139806481,0.201493838936021,0.840312446461665,0.99985898606518,"RAD50_CRISPRa_4_NT_CasRx_1"
4310.57467543725,-15.3066163270961,4.51224570294962,-3.39223910548361,0.000693239158255438,0.00346973272575809,"ATM_CRISPRa_3_NT_CasRx_2"
33556.7966864988,-8.65054230811729,4.23328358058261,-2.04345920688988,0.041007001611326,0.138716788209348,"ATM_CRISPRa_5_NT_CasRx_2"
26645.128557018,0.682512624265744,4.56209311680904,0.149605149827176,0.881076144940864,0.99985898606518,"POLD3_CRISPRa_5_NT_CasRx_2"
34875.4449100172,0.213606500974436,4.56208985102806,0.0468220723286062,0.9626550371497,0.99985898606518,"EXO1_CRISPRa_2_NT_CasRx_2"
8782.37492826529,3.00800563561895,4.41247669233859,0.681704594800869,0.495425761474953,0.99985898606518,"EXO1_CRISPRa_3_NT_CasRx_2"
1056.69132693943,-8.36608781509966,3.89338336214306,-2.14879631336757,0.0316505497786835,0.114572654364902,"MRE11_CRISPRa_2_NT_CasRx_2"
20938.6823838486,1.08541778800861,4.21196677272871,0.257698563776995,0.796639554619143,0.99985898606518,"PALB2_CRISPRa_3_NT_CasRx_2"
30993.0387336231,1.77818972025364,4.29083104319211,0.414416159096951,0.678569356730043,0.99985898606518,"NBN_CRISPRa_5_NT_CasRx_2"
192455.198008848,11.3543866740668,4.56236891351057,2.48870419935638,0.0128209587455326,0.0526249394534204,"DNA-PKcs_CRISPRa_3_NT_CasRx_2"
47751.9108551537,0.868228718726954,4.56208946408836,0.190313830002992,0.849063216927933,0.99985898606518,"53BP1_CRISPRa_2_NT_CasRx_2"
1922.5761375699,-5.74234830693276,4.18789404221905,-1.37117803102059,0.170319464866168,0.452800528546641,"CtIP_CRISPRa_3_NT_CasRx_3"
25369.2967286968,0.728363419684848,4.25616694963782,0.171131308593717,0.864120518288306,0.99985898606518,"ATM_CRISPRa_5_NT_CasRx_3"
52860.9223153618,-1.03293841688232,2.93894813953337,-0.351465343327332,0.725239268121667,0.99985898606518,"BRCA2_CRISPRa_3_NT_CasRx_3"
18660.6254896119,-17.5360726928191,4.23607861625742,-4.13969481716377,3.47768157453295e-05,0.00035171192006359,"BRCA2_CRISPRa_5_NT_CasRx_3"
74074.6929953605,-0.693552544761465,4.17808624200222,-0.165997661271133,0.86815879067431,0.99985898606518,"POLQ_CRISPRa_4_NT_CasRx_3"
28966.3361655895,0.637309626833462,4.56209217412585,0.139696788777745,0.888899563711758,0.99985898606518,"MRE11_CRISPRa_4_NT_CasRx_3"
18368.0625806969,-17.5261456609465,4.23686345424468,-4.13658496437689,3.52512866103271e-05,0.000352872573109499,"KU70_CRISPRa_5_NT_CasRx_3"
22210.7071202161,17.9266389478041,4.25403167782967,4.21403513312574,2.50848239188435e-05,0.000343827158781553,"DNA-PKcs_CRISPRa_1_NT_CasRx_3"
17084.177262897,-17.3484931027728,4.24302445073328,-4.08870919887692,4.33780240674595e-05,0.000384113740487431,"XRCC4_CRISPRa_2_NT_CasRx_3"
17680.8361942276,0.671291912132197,4.21086690954125,0.159418933571883,0.873338822833645,0.99985898606518,"XLF_CRISPRa_1_NT_CasRx_3"
37583.1354006882,0.62427480344496,4.5620901715162,0.136839645858531,0.891157545521965,0.99985898606518,"LIG4_CRISPRa_4_NT_CasRx_3"
77625.2763684926,1.60212821635213,4.56208991964697,0.351182954428945,0.725451097156283,0.99985898606518,"LIG4_CRISPRa_5_NT_CasRx_3"
33533.3875642199,0.9779335477833,4.2670768656751,0.229181141696772,0.818728129284406,0.99985898606518,"LIG3_CRISPRa_4_NT_CasRx_3"
15239.4796752704,0.124802025149542,4.56209773221775,0.0273562804821527,0.978175568306982,0.99985898606518,"BRCA1_CRISPRa_1_NT_CasRx_4"
12922.5118226201,16.4733668555699,4.30948001736456,3.8225880591608,0.000132058294786451,0.00088514894416341,"PALB2_CRISPRa_2_NT_CasRx_4"
5889.68285149403,4.98147463752081,4.56236038268219,1.09186346971394,0.274893116367209,0.63451799330878,"PALB2_CRISPRa_3_NT_CasRx_4"
19500.3010758381,0.40269434949758,4.20710435389067,0.0957176993066915,0.923744783429819,0.99985898606518,"XRCC1_CRISPRa_3_NT_CasRx_4"
27808.0385794485,-1.0067298220061,4.28515279303323,-0.234934405056182,0.814259645415163,0.99985898606518,"KU70_CRISPRa_1_NT_CasRx_4"
20988.1898782848,-1.88160874554304,4.23644748668205,-0.444147779822169,0.656935744026471,0.99985898606518,"KU70_CRISPRa_5_NT_CasRx_4"
14122.317584839,1.3566180045595,4.25091773106568,0.319135323331557,0.749623898869416,0.99985898606518,"RAD51_CRISPRa_3_NT_CasRx_5"
1334.19552868472,3.61680691853083,4.39456696549868,0.823017818803543,0.4104978604899,0.877338564576452,"BRCA1_CRISPRa_5_NT_CasRx_5"
21691.3213303935,18.0979789712628,4.24470370947711,4.2636613082924,2.01104199763749e-05,0.000343827158781553,"BRCA2_CRISPRa_5_NT_CasRx_5"
8799.44666670425,14.8284091010249,4.46820068755392,3.31865333227513,0.000904526470759479,0.00442073275155501,"EXO1_CRISPRa_2_NT_CasRx_5"
76251.7915511005,6.02890944261493,4.56214990310588,1.32150621322427,0.186332632204776,0.485719240307215,"EXO1_CRISPRa_5_NT_CasRx_5"
15539.3185465563,-7.42728889848363,4.11388576600632,-1.80541933367632,0.071009088004785,0.222555640040556,"MRE11_CRISPRa_3_NT_CasRx_5"
12664.3123363101,-0.0350800574478536,4.27743949714294,-0.00820118144775278,0.993456477294788,0.99985898606518,"PALB2_CRISPRa_3_NT_CasRx_5"
8900.80727109542,-16.4524913577563,4.40454621059955,-3.73534311393154,0.000187459418579926,0.00114936056016817,"XRCC1_CRISPRa_1_NT_CasRx_5"
14747.0430733033,-17.1443123879098,4.26878195269443,-4.0162071002686,5.91422876370442e-05,0.000500160208378796,"KU70_CRISPRa_1_NT_CasRx_5"
21073.3924597193,0.727591682141044,4.21223837773857,0.172732788815164,0.862861469420689,0.99985898606518,"XLF_CRISPRa_2_NT_CasRx_5"
12957.4280059231,0.534297378275644,4.27096866229487,0.125099812366349,0.900444531840397,0.99985898606518,"53BP1_CRISPRa_2_NT_CasRx_5"
28628.282952515,1.04309286466563,4.56209452034693,0.228643413680588,0.819146078991238,0.99985898606518,"53BP1_CRISPRa_4_NT_CasRx_5"
5598.28042085623,16.2229146227756,4.49529890823188,3.60886227010797,0.000307542824444068,0.00167383367488811,"53BP1_CRISPRa_5_NT_CasRx_5"
40499.0416059831,4.16989516327384,4.56230909347102,0.913987868389112,0.360723220360151,0.796081012147273,"LIG3_CRISPRa_4_NT_CasRx_5"
9043.78949057506,1.01712224376839,4.37493713017701,0.232488425205606,0.816158676305694,0.99985898606518,"NT_CRISPRa_4_NT_CasRx_2"
11267.4859720561,-0.922339690382313,4.31416040499345,-0.213793555129463,0.830708051025338,0.99985898606518,"NT_CRISPRa_5_NT_CasRx_5"
